Date,CO2,Humidity,Temperature
2023-08-01 09:30:00,471.83333333333337,57.481550000000006,26.729456091954024
2023-08-01 10:00:00,462.1666666666666,55.96515,26.27614804597701
2023-08-01 10:30:00,489.0,55.26936666666667,25.908070344827586
2023-08-01 11:00:00,488.6666666666666,54.82175000000001,25.908070344827586
2023-08-01 11:30:00,479.5,54.22768333333333,26.85383333333333
2023-08-01 12:00:00,468.8333333333333,54.13411666666667,23.50702183908046
2023-08-01 12:30:00,473.0,55.88376666666666,26.202613333333336
2023-08-01 13:00:00,467.83333333333337,56.09131666666667,26.176059540229886
2023-08-01 13:30:00,458.3333333333333,55.95705,23.97729379310345
2023-08-01 14:00:00,458.83333333333337,54.86651666666667,26.20743908045977
2023-08-01 14:30:00,461.0,53.33251666666667,25.201380459770114
2023-08-01 15:00:00,458.0,53.59698333333333,23.20563471264368
2023-08-01 15:30:00,457.6666666666667,52.88086666666666,22.262758620689652
2023-08-01 16:00:00,458.5,52.722166666666666,25.24485632183908
2023-08-01 16:30:00,456.0,52.88086666666666,25.453607816091953
2023-08-01 17:00:00,457.8333333333333,51.37533333333334,23.34085908045977
2023-08-01 17:30:00,457.0,51.37125,25.377244367816097
2023-08-01 18:00:00,460.0,51.7171,24.82601655172414
2023-08-01 18:30:00,457.3333333333333,52.41291666666666,23.787703448275863
2023-08-01 19:00:00,451.5,51.4323,23.692753563218396
2023-08-01 19:30:00,449.0,50.45166666666667,22.112075402298853
2023-08-01 20:00:00,445.83333333333337,50.8789,22.396418620689655
2023-08-01 20:30:00,443.6666666666666,51.11355,23.737105977011495
2023-08-01 21:00:00,441.83333333333337,51.16781666666667,24.77095402298851
2023-08-01 21:30:00,441.6666666666666,51.10676666666667,25.528488045977014
2023-08-01 22:00:00,442.6666666666666,50.66325,24.069672873563217
2023-08-01 22:30:00,448.1666666666666,51.05793333333334,23.154792413793103
2023-08-01 23:00:00,455.6666666666666,52.0874,27.394370344827585
2023-08-01 23:30:00,451.33333333333337,55.12695,21.665413793103447
2023-08-02 00:00:00,441.6666666666666,56.237783333333326,24.79455425287356
2023-08-02 00:30:00,436.6666666666666,58.73616666666666,25.049603678160917
2023-08-02 01:00:00,430.5,64.57113333333334,22.22412
2023-08-02 01:30:00,422.83333333333337,67.70833333333333,21.932492413793103
2023-08-02 02:00:00,424.5,66.57308333333333,22.929957471264366
2023-08-02 02:30:00,419.83333333333337,67.16308333333333,22.610005287356323
2023-08-02 03:00:00,423.0,67.65951666666666,21.932492413793103
2023-08-02 03:30:00,427.6666666666667,68.19255,22.73538068965517
2023-08-02 04:00:00,433.6666666666667,67.58218333333333,22.614022068965518
2023-08-02 04:30:00,428.83333333333337,67.69613333333334,22.80248643678161
2023-08-02 05:00:00,433.0,67.83716666666666,22.996722068965518
2023-08-02 05:30:00,440.5,68.18845,21.668213333333334
2023-08-02 06:00:00,442.0,68.48145,21.966313333333332
2023-08-02 06:30:00,435.33333333333337,68.9616,22.811700459770115
2023-08-02 07:00:00,438.3333333333333,65.14893333333333,23.974321149425286
2023-08-02 07:30:00,445.3333333333333,62.6831,23.377216091954026
2023-08-02 08:00:00,500.6666666666666,61.33218333333333,23.888955402298848
2023-08-02 08:30:00,518.1666666666667,61.59398333333333,25.614626666666663
2023-08-02 09:00:00,466.1666666666666,61.36068333333333,25.03920666666667
2023-08-02 09:30:00,468.33333333333337,59.85106666666667,25.073063448275864
2023-08-02 10:00:00,464.8333333333333,58.30891666666666,24.350760459770118
2023-08-02 10:30:00,455.0,57.0353,25.598030114942524
2023-08-02 11:00:00,458.6666666666666,55.98956666666666,24.530742068965516
2023-08-02 11:30:00,455.8333333333333,55.05778333333333,24.002333563218393
2023-08-02 12:00:00,452.33333333333337,54.56543333333333,23.63861862068966
2023-08-02 12:30:00,452.1666666666666,53.56851666666667,25.105084827586207
2023-08-02 13:00:00,469.6666666666666,53.063966666666666,25.02718735632184
2023-08-02 13:30:00,488.1666666666666,52.77913333333333,24.968845287356324
2023-08-02 14:00:00,475.33333333333337,52.35595,27.002410574712645
2023-08-02 14:30:00,462.0,52.5065,24.199777701149422
2023-08-02 15:00:00,451.0,52.0589,25.195967816091958
2023-08-02 15:30:00,463.0,51.94903333333333,25.978910574712643
2023-08-02 16:00:00,463.0,51.424166666666665,25.862398620689653
2023-08-02 16:30:00,458.83333333333337,50.443533333333335,22.39568735632184
2023-08-02 17:00:00,458.6666666666666,49.751783333333336,26.776702988505747
2023-08-02 17:30:00,455.0,48.64093333333334,24.30550091954023
2023-08-02 18:00:00,453.1666666666666,48.32358333333334,25.017848275862068
2023-08-02 18:30:00,454.1666666666667,48.17708333333333,25.96401310344828
2023-08-02 19:00:00,455.6666666666666,47.97768333333333,22.660200459770117
2023-08-02 19:30:00,454.0,48.33576666666667,25.866070574712644
2023-08-02 20:00:00,456.5,49.44253333333334,23.890043908045975
2023-08-02 20:30:00,464.0,50.28483333333334,23.35514091954023
2023-08-02 21:00:00,467.5,50.81379999999999,26.24060298850575
2023-08-02 21:30:00,469.0,52.90935,24.96610735632184
2023-08-02 22:00:00,467.33333333333337,52.92561666666666,24.548665517241382
2023-08-02 22:30:00,462.33333333333337,52.673316666666665,25.664505517241377
2023-08-02 23:00:00,465.1666666666667,53.28776666666666,24.467346206896554
2023-08-02 23:30:00,489.6666666666666,56.1442,26.06840597701149
2023-08-03 00:00:00,486.5,57.93051666666667,26.553226666666667
2023-08-03 00:30:00,471.33333333333337,60.7422,22.904911954022985
2023-08-03 01:00:00,447.33333333333337,67.85481666666666,23.823450114942528
2023-08-03 01:30:00,434.5,67.89146666666667,22.006052873563217
2023-08-03 02:00:00,435.5,67.1997,22.337925977011498
2023-08-03 02:30:00,433.3333333333333,66.7155,22.22949333333333
2023-08-03 03:00:00,434.6666666666667,67.53336666666667,22.06446620689655
2023-08-03 03:30:00,435.83333333333337,68.00538333333333,22.49415287356322
2023-08-03 04:00:00,439.0,68.09488333333333,23.036226666666668
2023-08-03 04:30:00,436.1666666666666,69.07551666666667,22.449706666666668
2023-08-03 05:00:00,437.1666666666667,69.9585,21.83565733333333
2023-08-03 05:30:00,433.1666666666667,69.76726666666667,21.865134482758624
2023-08-03 06:00:00,426.33333333333337,69.06465,22.188931494252873
2023-08-03 06:30:00,423.83333333333337,69.0145,21.624887586206892
2023-08-03 07:00:00,431.1666666666667,63.1429,22.91656091954023
2023-08-03 07:30:00,438.6666666666666,59.87956666666666,25.7697783908046
2023-08-03 08:00:00,444.3333333333333,58.38216666666666,25.063172413793104
2023-08-03 08:30:00,469.0,57.914233333333335,25.005691494252872
2023-08-03 09:00:00,475.6666666666666,58.195,25.45538735632184
2023-08-03 09:30:00,476.6666666666667,58.26821666666667,24.136542068965518
2023-08-03 10:00:00,469.5,57.21841666666666,26.0188
2023-08-03 10:30:00,460.83333333333337,55.95701666666666,22.623655862068965
2023-08-03 11:00:00,452.33333333333337,55.8838,22.73576620689655
2023-08-03 11:30:00,442.6666666666666,55.0659,22.1674632183908
2023-08-03 12:00:00,443.0,53.87371666666667,23.649528735632185
2023-08-03 12:30:00,437.0,54.45558333333334,22.776270344827587
2023-08-03 13:00:00,433.0,53.96321666666668,25.587051264367815
2023-08-03 13:30:00,439.8333333333333,53.57666666666667,23.82702505747126
2023-08-03 14:00:00,439.83333333333337,52.266450000000006,24.24903931034483
2023-08-03 14:30:00,442.6666666666666,51.477066666666666,24.06332804597701
2023-08-03 15:00:00,447.0,50.712066666666665,25.41585954022988
2023-08-03 15:30:00,442.33333333333337,51.03351666666667,24.05077632183908
2023-08-03 16:00:00,438.33333333333337,49.22688333333335,21.098925977011493
2023-08-03 16:30:00,440.5,50.73650000000001,26.503198390804595
2023-08-03 17:00:00,439.5,50.9725,26.300706206896553
2023-08-03 17:30:00,436.5,50.8545,25.90888275862069
2023-08-03 18:00:00,428.8333333333333,49.58903333333333,21.738754022988505
2023-08-03 18:30:00,430.1666666666666,49.59310000000001,25.310328735632183
2023-08-03 19:00:00,430.5,49.020716666666665,24.670382068965523
2023-08-03 19:30:00,432.1666666666667,48.80778333333334,23.459123448275864
2023-08-03 20:00:00,440.1666666666667,49.0804,21.622448735632183
2023-08-03 20:30:00,442.1666666666666,49.22688333333333,23.773281149425287
2023-08-03 21:00:00,445.1666666666666,49.560550000000006,22.015940229885054
2023-08-03 21:30:00,444.1666666666666,50.12615,24.0239967816092
2023-08-03 22:00:00,445.8333333333333,49.32048333333333,24.151655172413793
2023-08-03 22:30:00,453.3333333333333,48.67756666666666,24.95033908045977
2023-08-03 23:00:00,458.83333333333337,50.57373333333334,23.21796321839081
2023-08-03 23:30:00,457.83333333333337,52.97443333333334,22.262758620689652
2023-08-04 00:00:00,456.1666666666666,55.10660000000001,22.523116781609197
2023-08-04 00:30:00,446.3333333333333,58.24381666666667,23.278315172413794
2023-08-04 01:00:00,439.5416666666666,62.5468,24.84879540229885
2023-08-04 01:30:00,431.83333333333337,65.81625,22.718774022988505
2023-08-04 02:00:00,432.6666666666666,65.62501666666667,22.83290735632184
2023-08-04 02:30:00,432.33333333333337,66.55273333333334,22.250106666666664
2023-08-04 03:00:00,431.1666666666666,66.29638333333334,21.752793333333333
2023-08-04 03:30:00,426.33333333333337,65.52326666666667,22.3276324137931
2023-08-04 04:00:00,424.0,64.55076666666666,23.185127586206896
2023-08-04 04:30:00,425.83333333333337,64.90478333333333,23.378808275862063
2023-08-04 05:00:00,430.8333333333333,64.98346666666666,22.43786091954023
2023-08-04 05:30:00,427.1666666666667,65.46223333333333,22.10275333333333
2023-08-04 06:00:00,428.5,66.76431666666667,23.432859540229884
2023-08-04 06:30:00,429.0,67.78565,23.282024597701152
2023-08-04 07:00:00,438.0,63.37075,24.352611494252873
2023-08-04 07:30:00,437.8333333333333,61.35255,26.101494942528735
2023-08-04 08:00:00,444.5,60.62825,25.947571034482753
2023-08-04 08:30:00,442.8333333333333,59.672050000000006,24.803765747126437
2023-08-04 09:00:00,432.33333333333337,59.91211666666667,26.880180000000003
2023-08-04 09:30:00,441.6666666666666,60.29866666666668,24.508683218390807
2023-08-04 10:00:00,439.8333333333333,59.77646666666666,25.304409195402304
2023-08-04 10:30:00,433.3333333333333,59.3221,25.998998850574715
2023-08-04 11:00:00,427.6666666666666,59.32618333333333,23.190880919540227
2023-08-04 11:30:00,420.6666666666666,57.80843333333333,25.76771333333333
2023-08-04 12:00:00,414.33333333333337,56.15236666666667,25.058467356321838
2023-08-04 12:30:00,412.33333333333337,54.50033333333333,26.129579999999997
2023-08-04 13:00:00,418.3333333333333,54.24398333333333,26.34038
2023-08-04 13:30:00,429.83333333333337,51.68865,25.483534712643678
2023-08-04 14:00:00,455.8333333333333,51.07828333333333,24.305449425287357
2023-08-04 14:30:00,465.3333333333333,50.59681666666667,26.031244137931036
2023-08-04 15:00:00,463.5,49.16176666666668,25.887926436781605
2023-08-04 15:30:00,448.83333333333337,48.87286666666667,25.164630114942533
2023-08-04 16:00:00,451.83333333333337,48.04416666666667,21.003144827586205
2023-08-04 16:30:00,455.83333333333337,47.257483333333326,24.173713793103442
2023-08-04 17:00:00,462.83333333333337,47.69286666666667,23.783103448275863
2023-08-04 17:30:00,461.1666666666666,48.71418333333334,23.951047126436784
2023-08-04 18:00:00,464.6666666666666,48.43750000000001,23.905817471264367
2023-08-04 18:30:00,469.5,48.685683333333344,24.8503908045977
2023-08-04 19:00:00,467.6666666666666,49.59310833333333,25.75799609195402
2023-08-04 19:30:00,469.5,49.45474999999999,24.84517701149425
2023-08-04 20:00:00,468.0,51.48518333333334,26.277473103448273
2023-08-04 20:30:00,467.5,51.416,26.50014183908046
2023-08-04 21:00:00,468.6666666666667,51.04168333333333,27.317155172413795
2023-08-04 21:30:00,471.0,50.93588333333333,25.672252413793103
2023-08-04 22:00:00,471.6666666666667,51.21663333333333,24.49731954022988
2023-08-04 22:30:00,468.5,51.01318333333333,27.317155172413795
2023-08-04 23:00:00,472.83333333333337,52.29898333333334,26.149223448275865
2023-08-04 23:30:00,475.5,54.11376666666666,25.2517108045977
2023-08-05 00:00:00,474.0,55.74138333333334,25.429446436781607
2023-08-05 00:30:00,463.5,58.42285,25.51345011494253
2023-08-05 01:00:00,453.6666666666666,63.64748333333333,22.270132643678156
2023-08-05 01:30:00,453.6666666666667,65.42698333333334,21.39083655172413
2023-08-05 02:00:00,446.6666666666666,65.4948,24.04234344827586
2023-08-05 02:30:00,444.0,68.45025,23.420526666666664
2023-08-05 03:00:00,445.5,69.66144999999999,23.88848666666666
2023-08-05 03:30:00,446.6666666666666,70.97168333333335,21.621886666666665
2023-08-05 04:00:00,453.3333333333333,72.4121,22.441984137931033
2023-08-05 04:30:00,445.33333333333337,72.51383333333334,22.910273333333333
2023-08-05 05:00:00,440.83333333333337,74.77485,21.94549333333333
2023-08-05 05:30:00,441.6666666666667,75.35806666666667,21.76219333333333
2023-08-05 06:00:00,445.6666666666666,76.11083333333333,22.286566666666666
2023-08-05 06:30:00,449.0,75.98063333333334,22.096553333333333
2023-08-05 07:00:00,457.1666666666666,71.5454,24.15638
2023-08-05 07:30:00,455.0,66.7033,24.43693333333333
2023-08-05 08:00:00,472.33333333333337,64.48973333333333,23.062250804597703
2023-08-05 08:30:00,495.6666666666667,63.85496666666667,25.876643218390807
2023-08-05 09:00:00,481.33333333333337,63.639316666666666,25.743526666666668
2023-08-05 09:30:00,485.5,63.20123333333333,25.02602666666667
2023-08-05 10:00:00,483.0,61.8815,26.78284
2023-08-05 10:30:00,479.1666666666666,61.242666666666665,24.418115862068966
2023-08-05 11:00:00,476.1666666666666,60.92530000000001,26.472732873563224
2023-08-05 11:30:00,448.33333333333337,60.23356666666667,23.536695862068967
2023-08-05 12:00:00,453.0,59.81038333333333,22.72971540229885
2023-08-05 12:30:00,468.5,62.01988333333334,26.03288
2023-08-05 13:00:00,462.5,61.92626666666666,23.76996896551724
2023-08-05 13:30:00,460.83333333333337,62.097166666666666,22.142215632183905
2023-08-05 14:00:00,460.33333333333337,61.99138333333333,23.137720919540225
2023-08-05 14:30:00,462.0,62.31961666666667,24.22754896551724
2023-08-05 15:00:00,461.0,62.34943333333332,22.952582298850572
2023-08-05 15:30:00,460.6666666666666,62.42675,23.345534252873563
2023-08-05 16:00:00,452.3333333333333,62.50813333333333,22.884942298850575
2023-08-05 16:30:00,449.8333333333333,62.447083333333325,23.21529448275862
2023-08-05 17:00:00,452.33333333333337,61.41765,23.96068712643678
2023-08-05 17:30:00,453.6666666666666,60.28646666666667,24.912488735632184
2023-08-05 18:00:00,454.8333333333333,59.98941666666666,24.515296551724138
2023-08-05 18:30:00,447.0,59.87955,22.701571264367818
2023-08-05 19:00:00,446.5,59.14713333333333,22.88565517241379
2023-08-05 19:30:00,449.33333333333337,59.6476,24.50117563218391
2023-08-05 20:00:00,454.5,59.41568333333334,25.24238275862069
2023-08-05 20:30:00,446.33333333333337,58.08511666666667,23.484315172413794
2023-08-05 21:00:00,442.5,57.33641666666667,24.226346666666664
2023-08-05 21:30:00,448.83333333333337,56.996670833333326,24.992289655172414
2023-08-05 22:00:00,446.5,57.4585,24.110580000000002
2023-08-05 22:30:00,448.1666666666666,58.07291666666667,24.900578620689654
2023-08-05 23:00:00,471.0,57.377116666666666,26.15925287356321
2023-08-05 23:30:00,469.58333333333337,58.78294166666667,25.635746666666666
2023-08-06 00:00:00,463.83333333333337,59.68018333333334,24.69686298850575
2023-08-06 00:30:00,459.0,62.71565,25.98859333333333
2023-08-06 01:00:00,449.6666666666666,66.45101666666667,24.11946
2023-08-06 01:30:00,449.6666666666667,67.43976666666666,24.083193333333334
2023-08-06 02:00:00,450.6666666666666,70.4956,23.503786666666667
2023-08-06 02:30:00,444.5,71.15071666666668,21.823299999999996
2023-08-06 03:00:00,449.83333333333337,71.06661666666668,22.140873333333335
2023-08-06 03:30:00,443.5,71.6512,22.271729425287354
2023-08-06 04:00:00,447.0,72.34700000000001,23.175026666666668
2023-08-06 04:30:00,454.6666666666667,73.3073,17.924449425287357
2023-08-06 05:00:00,454.6666666666666,74.0723,17.611589425287356
2023-08-06 05:30:00,450.33333333333337,74.26351666666667,19.184149885057472
2023-08-06 06:00:00,448.6666666666667,74.69483333333334,22.096553333333336
2023-08-06 06:30:00,442.5,75.48826666666666,21.6964
2023-08-06 07:00:00,439.1666666666666,71.79361666666667,21.07762
2023-08-06 07:30:00,437.0,66.7521,22.621653103448274
2023-08-06 08:00:00,450.0,65.41341666666666,24.173957931034483
2023-08-06 08:30:00,475.6666666666666,64.49786666666665,25.404933333333332
2023-08-06 09:00:00,476.1666666666666,65.13265,24.87938
2023-08-06 09:30:00,464.83333333333337,64.34325,25.166065977011492
2023-08-06 10:00:00,462.6666666666666,62.90283333333333,24.636228045977013
2023-08-06 10:30:00,458.83333333333337,62.5814,25.89393333333333
2023-08-06 11:00:00,460.5,61.30778333333333,23.985992413793106
2023-08-06 11:30:00,456.33333333333337,60.68521666666666,24.176212413793106
2023-08-06 12:00:00,447.5,60.15218333333334,24.33975724137931
2023-08-06 12:30:00,442.8333333333333,58.874500000000005,25.109676321839082
2023-08-06 13:00:00,443.0,57.72705,22.27813793103448
2023-08-06 13:30:00,441.6666666666666,56.92951666666667,23.990811494252874
2023-08-06 14:00:00,414.6666666666666,55.27478333333334,25.269805057471263
2023-08-06 14:30:00,427.83333333333337,55.09439999999999,24.897713333333332
2023-08-06 15:00:00,440.33333333333337,56.03841666666666,23.576811264367816
2023-08-06 15:30:00,444.33333333333337,55.0415,24.244147816091953
2023-08-06 16:00:00,435.0,54.25211666666667,24.201033333333335
2023-08-06 16:30:00,432.6666666666667,54.39045,25.932426206896547
2023-08-06 17:00:00,438.0,53.096516666666666,23.747451034482758
2023-08-06 17:30:00,438.8333333333333,53.18196666666667,24.245624367816088
2023-08-06 18:00:00,438.3333333333333,53.35965,23.747451034482758
2023-08-06 18:30:00,437.1666666666667,53.43018333333333,25.26260896551724
2023-08-06 19:00:00,440.33333333333337,53.902183333333326,23.88563885057471
